com.samsung.shealth.rewards,6311013,5
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2022-03-06 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14292}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-06 05:00:00.000,934e01ef-83bb-4122-a07a-e51318ddf992,1,
,2022-02-26 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":6000,""mValue"":9762}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-02-26 05:00:00.000,692fd698-116e-457b-bea6-3f7920f6dd24,1,
,2022-03-03 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":6000,""mValue"":11070}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-03 05:00:00.000,89527e46-1c8a-4e11-bbf4-064371e5d0cf,1,
,2022-03-01 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":6000,""mValue"":10598}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-01 05:00:00.000,a9b9fed7-e354-476d-9306-8ce5c293a5c0,1,
,2022-03-07 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":12813}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-07 05:00:00.000,d05e146e-0cec-42cf-9adf-2dbdac558909,1,
,2022-03-02 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":6000,""mValue"":13928}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-02 05:00:00.000,51f82aa1-c27e-4638-a80a-5051f94d9405,1,
,2022-02-18 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":6000,""mValue"":15589}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-02-18 05:00:00.000,f7e9331b-cf65-42a0-b310-80f0d9f7284c,1,
,2022-03-13 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_most_walking_day,UTC-0500,"{""mTarget"":-1,""mValue"":23990}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-13 05:00:00.000,ae6daeef-d0dc-4241-9181-d8c507ba2914,1,
,2022-03-05 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":6000,""mValue"":10417}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-05 05:00:00.000,0d5f91b6-31a0-4312-90a8-426626eff074,1,
,2022-02-25 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":6000,""mValue"":12303}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-02-25 05:00:00.000,ade275ef-2c3e-44ab-aa40-3fd46e314821,1,
,2022-02-20 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_most_walking_day,UTC-0500,"{""mTarget"":-1,""mValue"":19875}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-02-20 05:00:00.000,4e9df2a0-bc7d-4c33-b73e-2aa2adead7d3,1,
,2022-03-18 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":13723}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-18 05:00:00.000,e0a0b4d2-2a3e-41df-a193-a38618806b64,1,
,2022-02-28 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":6000,""mValue"":10505}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-02-28 05:00:00.000,2b1e3ff0-d611-43a5-bce5-e70809cd303d,1,
,2022-03-11 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11358}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-11 05:00:00.000,5df0d48c-11de-41e6-b289-31256d4debd1,1,
,2022-03-13 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":23990}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-13 05:00:00.000,69f154d6-c649-47bd-9c69-c4badc82f45a,1,
,2022-03-22 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15490}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-22 05:00:00.000,61b742c4-0e11-40cc-b45d-4d87ca08ba0e,1,
,2022-03-15 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14829}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-15 05:00:00.000,7426b874-880e-4941-be99-39ed17b7156c,1,
,2022-03-14 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":13821}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-14 05:00:00.000,f6c5f982-c782-4ff0-84fa-e63cc466d09d,1,
,2022-03-09 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14892}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-09 05:00:00.000,7c46305b-9426-4be9-a399-6d95bb25c8d1,1,
,2022-03-25 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":12274}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-25 05:00:00.000,fd9362a3-7685-4f8c-9cfe-ca633e58b2b6,1,
,2022-03-08 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":21443}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-08 05:00:00.000,c910d462-53c2-4ce2-a3bc-8c7c5bf44a03,1,
,2022-03-24 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":21403}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-24 05:00:00.000,8752d055-ca2a-468f-9561-9e71c769b35a,1,
,2022-03-10 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":18331}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-10 05:00:00.000,ee9e092f-83a6-4c88-aa2d-cb543c5bfd72,1,
,2022-03-20 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15170}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-20 05:00:00.000,6c9b62dc-e872-4489-9f33-e64595b4e00e,1,
,2022-03-17 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":12544}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-17 05:00:00.000,b869860e-88fb-47c9-9662-87fcdc9d60ec,1,
,2022-03-19 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":17886}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-19 05:00:00.000,98db1c4a-4002-4294-9861-7d0d61c26aad,1,
,2022-03-28 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14585}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-28 05:00:00.000,4b53b2c2-b8de-4fbe-8574-bb0dd7b66561,1,
,2022-03-08 05:00:00.000,,100003,,2024-01-18 23:15:53.607,2024-01-18 23:15:53.607,,,tracker_pedometer_reward_most_walking_day,UTC-0500,"{""mTarget"":-1,""mValue"":21443}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-08 05:00:00.000,86af070c-2eb1-45de-aa77-b962d23eae46,1,
,2022-03-29 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":21123}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-29 05:00:00.000,943051a3-dff7-4c29-aa2c-0945d22e68a8,1,
,2022-03-16 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":18523}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-16 05:00:00.000,9c1bc0e1-df54-462b-8c72-aaf28b8b4704,1,
,2022-04-03 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":17559}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-03 05:00:00.000,eb6c20b5-5370-4cf6-be44-e99cded5473d,1,
,2022-03-31 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11992}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-31 05:00:00.000,a613e002-af7a-4b5f-8566-028259987c9b,1,
,2022-03-21 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":10397}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-21 05:00:00.000,f2f34fac-8af8-4e93-8505-e0f32cf6eb27,1,
,2022-04-10 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":20591}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-10 05:00:00.000,33c51061-60e0-4b04-b9e3-fb68c8054552,1,
,2022-03-26 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15650}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-26 05:00:00.000,33a53cde-88ff-41bf-a3c8-8fddeede1215,1,
,2022-04-06 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":10454}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-06 05:00:00.000,89f6ec6e-c97e-47b6-8ac0-5dbbbabea3f4,1,
,2022-04-18 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":10622}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-18 05:00:00.000,cc777adf-3296-4ee2-8c18-7e5dfc836f51,1,
,2022-04-11 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15209}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-11 05:00:00.000,19e32bc9-d552-4911-b8b2-f588dc386a89,1,
,2022-04-04 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14994}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-04 05:00:00.000,01fe0c45-a91d-4053-b0b4-383d17909f68,1,
,2022-03-23 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":13047}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-23 05:00:00.000,4efe4541-0f8c-44ce-8502-b7a8559a1a09,1,
,2022-04-14 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":17612}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-14 05:00:00.000,583e5511-1f91-49d9-80d6-8bd51b940663,1,
,2022-04-16 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":10676}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-16 05:00:00.000,e1f566d1-29e3-4948-a321-4b5383f43efc,1,
,2022-04-05 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":20344}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-05 05:00:00.000,b8298b20-9dd6-4e77-9655-1567f788c9d1,1,
,2022-03-27 05:00:00.000,,100003,,2024-01-18 23:15:53.608,2024-01-18 23:15:53.608,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":12534}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-03-27 05:00:00.000,912d2fa9-636a-4169-beae-10083b7defa4,1,
,2022-04-23 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14581}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-23 05:00:00.000,aeef052d-f04d-42c6-a061-f6644503eda3,1,
,2022-04-15 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_most_walking_day,UTC-0500,"{""mTarget"":-1,""mValue"":35803}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-15 05:00:00.000,b326a710-2eb7-4e0c-8930-bca71a92548a,1,
,2022-04-09 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":19744}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-09 05:00:00.000,589b236f-6c82-488c-ae43-80c7bfdf9b62,1,
,2022-04-22 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11473}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-22 05:00:00.000,a3b2e5ae-5d68-42e3-8ec4-c59a2cd78ec6,1,
,2022-04-12 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":17396}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-12 05:00:00.000,6a42e4d7-6713-4b32-a3a4-e53495a43590,1,
,2022-05-03 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11437}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-03 05:00:00.000,5134eb7f-08fb-4ff9-941b-cb99b3c59c8c,1,
,2022-04-02 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":19276}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-02 05:00:00.000,82d73830-3512-45ea-99b6-c50745cdf3bb,1,
,2022-04-21 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":13701}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-21 05:00:00.000,a7397671-aaff-40b9-8ce6-bdf9fb605848,1,
,2022-04-13 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":12219}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-13 05:00:00.000,ca53d9ed-3fe6-4674-9d83-444980867fc3,1,
,2022-04-30 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":18383}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-30 05:00:00.000,81b2d01d-5094-45d8-b598-0e186c61a478,1,
,2022-04-29 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14321}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-29 05:00:00.000,1f5542fb-995f-4949-8390-f4315955a15a,1,
,2022-04-20 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11500}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-20 05:00:00.000,933cf0ac-3c76-4e4a-8e71-9069800fc2a6,1,
,2022-04-17 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":20081}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-17 05:00:00.000,7fea0fae-e128-4c25-83e9-0904a0cdea08,1,
,2022-05-07 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":23863}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-07 05:00:00.000,eb548f7f-b518-4c9c-98e2-913db65fa33c,1,
,2022-04-15 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":35803}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-15 05:00:00.000,8fd36de2-80cd-4829-ae18-495e859eed03,1,
,2022-04-25 05:00:00.000,,100003,,2024-01-18 23:15:53.609,2024-01-18 23:15:53.609,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":20278}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-25 05:00:00.000,7db07701-3fe4-410c-ba83-200bb7152319,1,
,2022-04-28 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9360}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-28 05:00:00.000,610f6d19-b210-45c2-8978-4185e00f79b0,1,
,2022-05-04 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14184}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-04 05:00:00.000,9587d611-ca29-4971-95df-a7cbc8f6457a,1,
,2022-05-15 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":13427}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-15 05:00:00.000,d834cee9-ab51-4d6a-baf3-edba6e02f1e3,1,
,2022-05-12 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":13108}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-12 05:00:00.000,4220a6da-c984-45b4-a92e-ff7fceccc68c,1,
,2022-04-26 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15242}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-26 05:00:00.000,d24f51a7-eee0-465b-8805-ce1aa845665d,1,
,2022-05-05 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":11032}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-05 05:00:00.000,a5a19cce-f638-4030-a798-1ff251046c41,1,
,2022-05-13 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":16239}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-13 05:00:00.000,d3a1f7a2-cd06-4b85-8024-f62565cd2220,1,
,2022-04-27 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":13218}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-04-27 05:00:00.000,1c03efe5-b22c-45c6-a4c7-5521d22ecf8c,1,
,2022-05-06 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":18008}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-06 05:00:00.000,927d6afa-2f99-4d90-9bb9-ae79560e6263,1,
,2022-05-14 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":26922}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-14 05:00:00.000,90d6fbe0-8868-4770-93a1-6d84307b8532,1,
,2022-05-01 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15010}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-01 05:00:00.000,a6a9c456-4d4d-4777-9278-901b504a5ccc,1,
,2022-05-10 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15087}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-10 05:00:00.000,fd13a8bf-1903-48c8-938b-67436905fba1,1,
,2022-05-24 05:00:00.000,,100003,,2024-01-18 23:15:53.611,2024-01-18 23:15:53.611,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9556}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-24 05:00:00.000,881d05ae-2694-43da-845d-ee1970ff1243,1,
,2022-05-11 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15959}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-11 05:00:00.000,602a1f87-8791-439e-8b3f-713ebac222c3,1,
,2022-05-18 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":14469}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-18 05:00:00.000,87b38937-5cf8-45f5-93be-c41527bbeb4b,1,
,2022-05-28 05:00:00.000,,100003,,2024-01-18 23:15:53.611,2024-01-18 23:15:53.611,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":15804}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-28 05:00:00.000,510a68b5-1fd8-4954-8bc3-892a2bff7dcb,1,
,2022-05-09 05:00:00.000,,100003,,2024-01-18 23:15:53.610,2024-01-18 23:15:53.610,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":9882}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-05-09 05:00:00.000,4e25f39c-b714-4416-a8d9-7dece7d7280e,1,
,2022-06-07 05:00:00.000,,100003,,2024-01-18 23:15:53.611,2024-01-18 23:15:53.611,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":9000,""mValue"":10857}",AxW6kiZDC9,com.sec.android.app.shealth,tracker.pedometer,2022-06-07 05:00:00.000,6cd80f7f-484f-4bce-8322-cd8e2155ee76,1,
